year,week,class,name,overall score,music effect,visual effect,music,visual
2016,9,PSAS,Saint Mary Crusaders,63.9,31.4,31.3,33.2,31.9
2016,1,PSA,San Bernardino City USD,69.826,20.025,15.1,21.5,13.2
2016,4,PSA,San Bernardino City USD,68.7,21.0,13.6,20.9,13.2
2016,5,PSA,San Bernardino City USD,77.451,23.25,16.2,23.3,14.7
2016,9,R3,San Bernardino City USD,84.05,25.5,16.6,25.3,16.65
2016,0,PSA,San Dimas HS,70.95,21.8,22.65,13.1,13.4
2016,5,PSA,San Dimas HS,75.451,22.5,15.6,22.7,14.65
2016,9,R2,San Dimas HS,80.901,24.3,14.8,27.4,14.4
2016,1,PSO,San Marino HS,78.1,22.2,15.9,24.7,15.3
2016,4,PSO,San Marino HS,80.05,23.7,15.8,24.35,16.2
2016,6,PSO,San Marino HS,75.551,22.65,15.3,21.9,15.7
2016,9,R1,San Marino HS,85.45,26.1,17.0,25.25,17.1
2016,10,PSO,San Marino HS,84.789,24.788,17.65,25.35,17.0
2016,1,PSO,Sanger HS Percussion,65.75,21.8,19.05,12.5,12.4
2016,4,PSO,Sanger HS Percussion,71.475,22.2,23.175,13.3,12.8
2016,6,PSO,Sanger HS Percussion,71.45,23.4,21.45,13.3,13.3
2016,10,PSO,Sanger HS Percussion,79.8,25.3,23.7,15.5,15.3
2016,1,PJHSA,Sanger MS Percussion,51.55,17.3,16.95,6.3,11.0
2016,4,PJHSA,Sanger MS Percussion,54.25,21.0,21.15,6.4,5.7
2016,10,PJHSA,Sanger MS Percussion,64.25,19.9,19.35,12.4,12.6
2016,1,PSA,Sauk Rapids High School,72.251,22.45,23.1,13.3,13.4
2016,2,PSA,Sauk Rapids High School,71.6,22.5,23.1,12.7,13.3
2016,3,PSA,Sauk Rapids High School,74.35,22.4,22.95,13.9,15.1
2016,6,PSA,Sauk Rapids High School,75.8,22.0,22.8,15.8,15.2
2016,7,PSA,Sauk Rapids High School,76.014,23.3,22.688,15.225,14.8
2016,9,PSA,Sauk Rapids High School,80.851,24.25,24.3,16.3,16.0
2016,0,PSA,Savanna HS,71.85,20.8,21.75,13.7,15.6
2016,5,PSA,Savanna HS,72.401,22.2,14.2,21.4,14.6
2016,9,R4,Savanna HS,76.651,22.2,15.05,24.5,14.9
2016,1,GHSSA,Sierra Pacific HS A Guard,59.24,12.0,11.74,13.3,11.5
2016,1,GHSSRAS,Sierra Pacific HS B Guard,56.02,10.59,11.13,11.6,11.1
2016,2,PSA,Sierra Vista HS,68.95,21.45,12.7,21.6,13.2
2016,0,PSA,South Hills HS,78.1,22.6,24.6,14.8,16.1
2016,2,PSA,South Hills HS,78.55,25.05,16.2,22.4,14.9
2016,5,PSA,South Hills HS,79.45,23.85,17.0,22.4,16.2
2016,6,PSA,South Hills HS,76.35,23.85,14.7,23.0,14.8
2016,9,R4,South Hills HS,77.426,23.925,13.8,26.0,13.7
2016,2,PSA,South Lafourche H.S.,65.9,25.0,27.9,13.0,0.0
2016,6,PSA,South Lafourche H.S.,72.551,22.4,20.85,13.9,15.4
2016,7,PSA,South Lafourche H.S.,78.65,31.8,32.45,14.4,0.0
2016,9,PSA,South Lafourche H.S.,79.501,24.4,23.4,16.1,15.6
2016,0,PSA,South Pasadena HS,68.35,20.0,20.55,12.8,15.0
2016,5,PSA,South Pasadena HS,78.8,24.0,14.9,23.9,16.0
2016,9,R2,South Pasadena HS,75.15,22.95,14.1,23.5,14.6
2016,1,PSRA,South St. Paul High School,74.45,21.0,22.65,15.3,15.5
2016,3,PSRA,South St. Paul High School,72.65,20.7,22.05,14.5,15.4
2016,6,PSRA,South St. Paul High School,74.4,21.1,23.4,14.2,15.7
2016,7,PSRA,South St. Paul High School,73.139,22.35,22.462,14.425,13.9
2016,9,PSRA,South St. Paul High School,80.076,24.55,23.475,15.9,16.15
2016,4,PSA,South Torrance HS,74.551,20.85,16.7,22.2,14.8
2016,8,PSA,South Torrance HS,88.025,24.825,18.5,27.7,17.0
2016,9,R4,South Torrance HS,83.8,26.1,15.1,26.1,16.5
2016,4,PSO,Springford,82.55,25.8,25.35,15.3,16.1
2016,5,PSO,Springford,82.2,24.4,25.5,16.0,16.3
2016,7,PSO,Springford,84.85,26.6,25.65,16.9,15.7
2016,9,PSO,Springford,88.15,26.9,27.3,16.55,17.4
2016,10,PSO,Springford,85.95,27.1,25.95,16.5,16.4
2016,1,PSRA,St. Francis,72.0,21.25,21.45,15.1,14.2
2016,6,PSRA,St. Francis High School,77.45,20.45,25.2,15.5,16.3
2016,7,PSRA,St. Francis High School,77.014,23.45,23.212,15.9,14.45
2016,9,PSRA,St. Francis High School,84.325,25.375,25.65,15.95,17.35
2016,0,PSJ,St. Genevieve ES,69.85,20.7,21.45,12.9,14.8
2016,2,PSJ,St. Genevieve ES,73.85,22.65,15.2,22.2,13.8
2016,5,PSJ,St. Genevieve ES,75.55,24.15,17.2,19.0,15.2
2016,9,PSJ,St. Genevieve ES,86.713,26.663,17.7,24.85,17.5
2016,1,PSA,St. Genevieve HS,69.801,19.5,13.2,22.8,14.3
2016,2,PSA,St. Genevieve HS,69.6,20.1,14.5,22.6,12.4
2016,5,PSA,St. Genevieve HS,71.3,21.9,13.0,22.8,13.6
2016,6,PSA,St. Genevieve HS,70.75,21.9,14.05,20.5,14.3
2016,9,R1,St. Genevieve HS,79.051,22.35,15.2,24.8,16.7
2016,1,PJHSA,Sundale Union Percussion,65.2,19.0,19.5,12.7,14.0
2016,4,PJHSA,Sundale Union Percussion,65.15,20.2,22.35,13.1,9.5
2016,6,PJHSA,Sundale Union Percussion,58.25,18.2,18.75,11.6,9.7
2016,10,PJHSA,Sundale Union Percussion,70.45,19.5,22.35,13.5,15.1
2016,1,PSO,Sunny Hills HS,73.9,20.1,13.3,25.1,15.4
2016,4,PSO,Sunny Hills HS,76.8,21.3,15.7,23.7,16.1
2016,6,PSO,Sunny Hills HS,77.9,23.4,15.1,23.7,15.7
2016,8,PSO,Sunny Hills HS,83.65,25.35,16.2,25.9,16.2
2016,9,R2,Sunny Hills HS,84.551,25.95,14.3,27.3,17.0
2016,10,PSO,Sunny Hills HS,85.826,25.2,17.0,26.975,16.65
2016,0,PIW,Tates Creek Indoor Ensemble,69.5,21.1,20.1,14.6,13.7
2016,3,PIW,Tates Creek Indoor Ensemble,72.3,23.2,21.0,13.7,14.4
2016,5,PIW,Tates Creek Indoor Ensemble,74.175,22.0,23.175,14.8,14.2
2016,9,PIW,Tates Creek Indoor Ensemble,78.2,23.8,22.8,16.7,14.9
2016,2,PSA,Temescal Canyon HS,67.475,19.875,13.2,21.8,12.6
2016,5,PSA,Temescal Canyon HS,67.65,22.35,14.6,18.0,12.7
2016,6,PSA,Temescal Canyon HS,64.3,19.2,13.6,19.2,12.3
2016,9,R3,Temescal Canyon HS,68.4,19.2,13.8,22.4,13.0
2016,8,PSA,Temple City HS,83.525,25.125,17.2,25.6,15.6
2016,9,R1,Temple City HS,87.6,25.5,17.6,27.1,17.4
2016,10,PSA,Temple City HS,88.1,25.8,18.1,26.525,17.675
2016,6,PIA,The Collective,62.1,18.2,19.5,12.2,12.2
2016,2,PSA,Thibodaux H.S.,73.55,30.4,29.65,13.5,0.0
2016,5,PSA,Thibodaux H.S.,77.65,30.2,32.85,14.6,-2.5
2016,6,PSA,Thibodaux H.S.,75.951,23.4,21.45,14.8,16.3
2016,9,PSA,Thibodaux H.S.,80.45,25.0,23.85,15.6,16.0
2016,1,PSA,Thomas Worthington High School Winter Percussion,74.25,23.8,21.15,14.8,14.5
2016,6,PSA,Thomas Worthington High School Winter Percussion,78.7,24.7,22.5,16.5,15.0
2016,7,PSA,Thomas Worthington High School Winter Percussion,84.55,26.0,25.35,16.7,16.5
2016,9,PSA,Thomas Worthington High School Winter Percussion,82.501,26.4,23.85,16.95,15.3
2016,0,PSO,Thousand Oaks HS,70.55,21.4,21.45,13.5,14.2
2016,1,PSO,Thousand Oaks HS,71.351,19.95,14.1,23.5,13.8
2016,6,PSO,Thousand Oaks HS,74.701,22.5,15.9,20.3,16.0
2016,9,R2,Thousand Oaks HS,77.3,22.65,14.85,25.0,14.8
2016,1,PSA,Torrance HS,76.45,22.5,15.7,23.3,14.95
2016,5,PSA,Torrance HS,83.2,24.9,18.0,24.0,16.3
2016,9,R2,Torrance HS,87.4,25.8,17.4,27.8,16.4
2016,10,PSA,Torrance HS,88.825,25.65,18.9,27.35,16.925
2016,2,PSRA,Totino-Grace High School,76.65,21.9,24.15,13.9,16.7
2016,3,PSRA,Totino-Grace High School,81.0,24.1,24.0,15.5,17.4
2016,6,PSRA,Totino-Grace High School,79.3,22.5,24.9,15.8,16.1
2016,7,PSRA,Totino-Grace High School,84.175,24.75,26.1,15.875,17.45
2016,9,PSRA,Totino-Grace High School,88.613,27.3,26.212,16.775,18.325
2016,0,PSJ,Townsend JHS,70.0,21.4,21.3,12.7,14.6
2016,2,PSJ,Townsend JHS,73.65,23.25,14.1,22.1,14.2
2016,6,PSJ,Townsend JHS,86.65,25.65,17.4,26.1,17.5
2016,9,PSJ,Townsend JHS,88.825,27.75,17.85,25.675,17.55
2016,2,PSO,Trabuco Hills HS,75.301,22.8,13.8,24.0,14.7
2016,5,PSO,Trabuco Hills HS,80.5,24.75,16.1,25.45,14.2
2016,9,R1,Trabuco Hills HS,81.8,24.45,15.3,25.45,16.6
2016,10,PSO,Trabuco Hills HS,81.813,24.712,15.6,25.65,15.85
2016,2,PIO,Troopercussion Indoor,78.65,30.4,32.25,16.0,0.0
2016,3,PIO,Troopercussion Indoor,75.3,30.0,29.9,15.4,0.0
2016,8,PIO,Troopercussion Indoor,83.05,32.8,33.85,16.4,0.0
2016,10,PIO,Troopercussion Indoor,84.6,25.6,24.6,17.1,17.3
2016,5,WIA,Tulane University,73.65,21.9,24.75,27.0,0.0
2016,6,WIA,Tulane University,76.3,21.75,25.35,29.2,0.0
2016,9,WIA,Tulane University,79.65,23.4,25.05,31.2,0.0
2016,1,GHSSRAG,Tulare Union HS Guard,52.86,11.21,10.95,9.9,11.1
2016,1,PSA-G,Tulare Union HS Percussion,67.1,20.0,20.4,13.1,13.6
2016,4,PSA-G,Tulare Union HS Percussion,78.35,23.4,23.55,14.9,16.5
2016,6,PSA-G,Tulare Union HS Percussion,78.05,23.6,23.55,15.0,15.9
2016,10,PSA-G,Tulare Union HS Percussion,85.65,26.8,25.05,16.9,16.9
2016,10,PSW,Tulare Western HS,75.851,23.25,14.35,23.65,14.6
2016,1,PSW,Tulare Western Percussion,72.6,24.1,21.0,13.7,13.8
2016,4,PSW,Tulare Western Percussion,75.925,22.7,23.025,14.8,15.4
2016,6,PSW,Tulare Western Percussion,74.95,23.0,22.05,14.7,15.2
2016,2,WSA,Uintah High Winds,56.5,20.6,24.0,11.9,0.0
2016,6,WSA,Uintah High Winds,57.25,21.4,23.95,11.9,0.0
2016,8,WSA,Uintah High Winds,63.7,27.0,25.1,11.6,0.0
2016,2,PSA,Unionville,70.55,21.1,21.45,14.6,13.4
2016,3,PSA,Unionville,77.75,23.0,22.95,15.6,16.2
2016,4,PSA,Unionville,83.85,25.6,25.05,16.5,16.7
2016,9,PSA,Unionville,86.7,26.0,26.4,17.1,17.2
2016,10,PSA,Unionville,86.7,25.9,27.0,17.4,16.4
2016,10,ME,United Percussion,90.05,27.2,26.85,18.6,17.4
2016,5,PSA,Upland HS,80.75,22.95,16.9,25.4,15.5
2016,6,PSA,Upland HS,71.5,21.15,14.7,21.85,13.8
2016,9,R1,Upland HS,78.651,22.65,14.8,25.2,16.0
2016,3,PSO,Upper Darby,79.65,24.4,23.55,15.4,16.3
2016,4,PSO,Upper Darby,82.0,26.2,24.0,15.8,16.0
2016,7,PSO,Upper Darby,88.2,27.0,26.7,17.5,17.0
2016,9,PSO,Upper Darby,89.0,27.3,26.85,17.15,17.7
2016,10,PSO,Upper Darby,86.05,26.9,26.25,17.1,15.8
2016,3,PRA,Upper Dublin,76.4,23.0,21.9,16.7,14.8
2016,5,PRA,Upper Dublin,77.45,24.2,22.65,15.6,15.0
2016,7,PRA,Upper Dublin,77.15,24.6,22.65,15.1,14.8
2016,9,PRA,Upper Dublin,78.25,24.6,23.25,15.3,15.1
2016,10,PRA,Upper Dublin,83.1,26.1,24.6,16.2,16.2
2016,3,PSA,Upper Moreland,76.4,24.4,22.35,14.95,14.7
2016,4,PSA,Upper Moreland,77.9,25.0,22.95,15.2,14.75
2016,5,PSA,Upper Moreland,79.35,23.7,23.85,15.6,16.2
2016,7,PSA,Upper Moreland,81.001,25.2,23.7,16.2,15.9
2016,9,PSA,Upper Moreland,81.851,25.3,24.15,16.5,15.9
2016,10,PSA,Upper Moreland,86.15,27.4,26.25,17.1,15.4
2016,0,PSA,Valencia HS (OC),74.201,21.55,23.4,13.45,15.8
2016,4,PSA,Valencia HS (OC),73.1,22.2,16.5,20.6,13.8
2016,6,PSA,Valencia HS (OC),72.3,21.0,14.2,23.2,13.9
2016,8,PSA,Valencia HS (OC),81.201,25.05,17.4,23.85,14.9
2016,9,R2,Valencia HS (OC),85.2,25.2,16.7,26.7,16.6
2016,10,PSA,Valencia HS (OC),82.175,22.425,17.1,26.05,16.6
2016,1,PSA,Valencia HS (V),69.801,19.95,14.0,22.6,13.25
2016,6,PSA,Valencia HS (V),75.151,22.65,14.1,24.2,14.2
2016,8,PSA,Valencia HS (V),79.351,22.05,17.0,24.9,15.4
2016,9,R3,Valencia HS (V),83.975,24.825,17.3,25.9,15.95
2016,1,PIO,Valley Independent Percussion,78.3,25.2,22.8,14.9,15.4
2016,4,PIO,Valley Independent Percussion,83.05,24.7,25.95,16.1,16.3
2016,10,PIO,Valley Independent Percussion,88.85,27.5,26.25,17.5,17.6
2016,1,PJHSA,Valley Oak MS Percussion,63.25,18.2,19.65,12.6,12.8
2016,6,PJHSA,Valley Oak MS Percussion,60.05,18.8,18.45,12.4,10.4
2016,10,PJHSA,Valley Oak MS Percussion,69.85,20.6,21.45,14.0,13.8
2016,0,PSO,Vandebilt Catholic H.S.,71.85,28.2,30.35,13.3,0.0
2016,4,PSO,Vandebilt Catholic H.S.,81.75,31.6,33.35,16.8,0.0
2016,6,PSO,Vandebilt Catholic H.S.,81.15,25.2,22.35,17.0,16.6
2016,9,PSO,Vandebilt Catholic H.S.,87.7,27.5,25.2,17.3,17.7
2016,1,PSA,Victor Indoor Percussion Ensemble,68.475,28.2,25.875,14.4,-0.2
2016,4,PSA,Victor Indoor Percussion Ensemble,81.8,33.2,32.3,16.3,-0.85
2016,5,PSA,Victor Indoor Percussion Ensemble,83.3,33.6,33.1,16.6,0.0
2016,7,PSA,Victor Indoor Percussion Ensemble,91.8,36.4,37.1,18.3,-0.6
2016,8,PSA,Victor Indoor Percussion Ensemble,90.65,36.4,35.55,18.7,0.0
2016,2,PSA,Vista HS,68.15,20.25,12.5,22.5,12.9
2016,5,PSA,Vista HS,79.725,23.325,17.3,24.1,15.0
2016,6,PSA,Vista HS,77.425,22.125,15.2,25.0,15.1
2016,9,R4,Vista HS,85.5,25.95,16.8,27.75,15.0
2016,10,PSA,Vista HS,84.439,23.737,16.9,26.9,16.9
2016,2,PSO,Vista Murrieta HS,83.85,25.65,16.8,24.4,17.0
2016,5,PSA,Vista Murrieta HS,72.401,21.0,16.3,19.5,15.6
2016,6,PSA,Vista Murrieta HS,70.5,20.4,14.0,22.5,13.6
2016,8,PSO,Vista Murrieta HS,87.8,27.3,18.4,26.0,16.1
2016,9,R2,Vista Murrieta HS,87.55,25.05,18.0,27.4,17.1
2016,10,PSO,Vista Murrieta HS,90.951,27.3,18.6,27.25,17.8
2016,4,PSA,Walnut HS,72.075,20.925,14.4,21.0,15.75
2016,8,PSA,Walnut HS,76.15,23.4,15.2,22.2,15.35
2016,9,R3,Walnut HS,82.426,23.175,17.4,25.55,16.3
2016,2,PSJ,Warm Springs MS,70.15,21.45,16.5,18.8,13.4
2016,5,PSJ,Warm Springs MS,76.25,24.75,16.4,19.2,15.9
2016,6,PSJ,Warm Springs MS,82.95,26.25,15.6,24.8,16.3
2016,9,PSJ,Warm Springs MS,82.026,25.2,16.35,23.825,16.65
2016,1,GHSSRAG,Washington Union HS Guard,56.79,12.06,11.93,10.5,12.3
2016,4,PSA-G,Washington Union HS Percussion,74.076,22.05,22.425,14.5,15.1
2016,6,PIA,Watchmen Percussion,71.9,21.3,14.8,22.4,13.4
2016,8,PIA,Watchmen Percussion,71.2,21.3,14.2,22.3,13.4
2016,9,PIA,Watchmen Percussion,75.05,22.05,13.4,24.9,14.7
2016,10,PIA,Watchmen Percussion,76.775,21.675,14.95,24.05,16.1
2016,3,PSA,Weber High School,62.001,23.4,25.2,13.4,0.0
2016,6,PSA,Weber High School,60.3,22.4,24.8,13.1,0.0
2016,8,PSA,Weber High School,67.001,28.0,25.3,13.7,0.0
2016,10,PSA,Weber High School,68.851,18.7,20.85,14.5,14.8
2016,2,PIO,Weber State Indoor Percussion,82.35,32.8,32.95,16.6,0.0
2016,3,PIO,Weber State Indoor Percussion,77.3,31.2,31.1,15.0,0.0
2016,6,PIO,Weber State Indoor Percussion,84.4,33.0,35.7,15.7,0.0
2016,10,PIO,Weber State Indoor Percussion,89.4,27.6,26.4,17.4,18.0
2016,1,PSRA,West Carrollton Winter Drumline,68.1,20.9,21.3,13.2,12.7
2016,3,PSRA,West Carrollton Winter Drumline,71.75,24.1,21.15,13.7,12.8
2016,6,PSRA,West Carrollton Winter Drumline,68.45,20.2,19.65,14.2,14.4
2016,7,PSRA,West Carrollton Winter Drumline,72.251,22.8,21.15,13.5,14.8
2016,9,PSRA,West Carrollton Winter Drumline,78.15,24.8,24.15,14.7,14.5
2016,0,PSA,West HS (Torrance),73.226,22.15,24.675,13.3,13.1
2016,2,PSA,West HS (Torrance),75.751,23.55,14.2,23.3,14.7
2016,6,PSA,West HS (Torrance),72.401,21.0,14.2,21.6,15.6
2016,9,R1,West HS (Torrance),84.6,24.45,16.7,25.75,17.7
2016,2,PSA,West Jordan HS,51.9,22.4,17.5,12.0,0.0
2016,3,PSA,West Jordan HS,61.951,24.0,26.15,11.8,0.0
2016,8,PSA,West Jordan HS,66.151,27.6,25.25,13.3,-0.1
2016,10,PSA,West Jordan HS,70.95,18.9,22.05,14.1,15.9
2016,6,PSO,West Ranch HS,80.15,24.9,16.0,23.05,16.2
2016,9,R1,West Ranch HS,84.3,26.4,16.0,26.0,15.9
2016,10,PSO,West Ranch HS,83.5,24.375,16.55,26.125,16.45
2016,1,PSO,Westerville North Indoor,72.05,22.0,21.75,14.6,13.7
2016,3,PSO,Westerville North Indoor,76.25,24.7,21.75,14.8,15.0
2016,9,PSO,Westerville North Indoor,83.55,26.3,23.25,17.3,16.7
2016,1,PSO,Westlake HS,74.2,22.35,12.8,25.8,13.25
2016,4,PSO,Westlake HS,80.35,23.55,16.9,24.6,15.3
2016,6,PSO,Westlake HS,81.25,25.05,15.4,23.9,16.9
2016,9,R2,Westlake HS,84.026,24.975,14.4,26.9,17.75
2016,10,PSO,Westlake HS,84.375,24.675,16.8,26.5,16.4
2016,4,PSA,Westminster HS,75.801,23.7,16.0,21.5,14.6
2016,8,PSA,Westminster HS,85.3,25.2,16.6,27.2,16.3
2016,9,R1,Westminster HS,86.1,26.1,17.9,25.9,16.2
2016,10,PSA,Westminster HS,82.2,23.4,17.15,25.2,16.45
2016,1,PSA,William S. Hart HS,79.45,22.95,14.9,26.0,15.6
2016,4,PSA,William S. Hart HS,80.25,25.65,16.3,22.4,15.9
2016,6,PSO,William S. Hart HS,78.251,24.45,15.1,24.3,14.4
2016,9,R1,William S. Hart HS,77.5,21.6,13.9,26.3,15.7
2016,5,PSA,Wilson,74.951,22.7,22.95,14.3,15.0
2016,5,PSJ,Woodcrest JHS,72.1,24.3,14.0,18.5,15.3
2016,6,PSJ,Woodcrest JHS,81.5,24.9,16.7,23.7,16.2
2016,9,PSJ,Woodcrest JHS,78.626,23.625,15.9,23.6,15.5
